70,34500,18,46,43,17,31,19,0,1,0,0,1,0,0,0,0,0,0,0
71,35000,20,46,43,17,32,19,0,1,0,0,1,0,0,0,0,0,0,0
72,35500,18,46,43,17,31,19,0,1,0,0,1,0,0,0,0,0,0,0
73,36000,18,49,45,18,32,20,0,1,0,0,1,0,0,0,0,0,0,0
74,36500,19,46,43,17,31,19,0,1,0,0,1,0,0,0,0,0,0,0
75,37000,18,48,44,18,32,20,0,1,0,0,1,0,0,0,0,0,0,0
76,37500,18,46,43,17,31,19,0,1,0,0,1,0,0,0,0,0,0,0
77,38000,17,48,45,18,32,20,0,1,0,0,1,0,0,0,0,0,0,0
78,38500,18,49,45,18,33,21,0,1,0,0,1,0,0,0,0,0,0,0
79,39000,19,46,43,17,31,19,0,1,0,0,1,0,0,0,0,0,0,0
80,39500,17,47,44,18,32,19,0,1,0,0,1,0,0,0,0,0,0,0
81,40000,18,46,43,17,31,19,0,1,0,0,1,0,0,0,0,0,0,0
82,40500,18,48,45,18,32,20,0,1,0,0,1,0,0,0,0,0,0,0
83,41000,18,46,43,17,31,19,0,1,0,0,1,0,0,0,0,0,0,0
84,41500,20,46,43,17,32,19,0,1,0,0,1,0,0,0,0,0,0,0
85,42000,18,46,43,17,31,19,0,1,0,0,1,0,0,0,0,0,0,0
86,42500,18,46,43,16,30,19,0,1,0,0,1,0,0,0,0,0,0,0
87,43000,18,46,43,17,30,19,0,1,0,0,1,0,0,0,0,0,0,0
88,43500,18,46,43,17,30,19,0,1,0,0,1,0,0,0,0,0,0,0
89,44000,18,46,43,17,30,19,0,1,0,0,1,0,0,0,0,0,0,0
90,44500,18,48,45,18,32,20,0,1,0,0,1,0,0,0,0,0,0,0
91,45000,18,46,43,17,32,19,0,1,0,0,1,0,0,0,0,0,0,0
92,45500,18,48,44,17,32,20,0,1,0,0,1,0,0,0,0,0,0,0
93,46000,17,48,45,18,32,20,0,1,0,0,1,0,0,0,0,0,0,0
94,46500,18,48,45,18,32,20,0,1,0,0,1,0,0,0,0,0,0,0
95,47000,19,46,44,17,32,19,0,1,0,0,1,0,0,0,0,0,0,0
96,47500,19,46,43,16,32,19,0,1,0,0,1,0,0,0,0,0,0,0
97,48000,19,46,43,17,31,19,0,1,0,0,1,0,0,0,0,0,0,0
98,48500,20,47,43,17,30,19,0,1,0,0,1,0,0,0,0,0,0,0
99,49000,18,48,44,17,32,20,0,1,0,0,1,0,0,0,0,0,0,0
100,49500,19,47,43,18,31,19,0,1,0,0,1,0,0,0,0,0,0,0
101,50000,18,47,43,18,32,20,0,1,0,0,1,0,0,0,0,0,0,0
102,50500,18,47,44,17,32,20,0,1,0,0,1,0,0,0,0,0,0,0
103,51000,18,47,45,18,32,20,0,1,0,0,1,0,0,0,0,0,0,0
104,51500,18,48,45,17,32,20,0,1,0,0,1,0,0,0,0,0,0,0
105,52000,20,46,43,17,32,19,0,1,0,0,1,0,0,0,0,0,0,0
106,52500,18,48,44,17,32,20,0,1,0,0,1,0,0,0,0,0,0,0
107,53000,18,49,45,18,32,20,0,1,0,0,1,0,0,0,0,0,0,0
108,53500,18,48,44,18,32,20,0,1,0,0,1,0,0,0,0,0,0,0
109,54000,18,48,45,18,32,20,0,1,0,0,1,0,0,0,0,0,0,0
110,54500,20,46,43,17,32,20,0,1,0,0,1,0,0,0,0,0,0,0
111,55000,18,48,45,18,32,20,0,1,0,0,1,0,0,0,0,0,0,0
112,55500,17,47,45,17,32,20,0,1,0,0,1,0,0,0,0,0,0,0
113,56000,18,46,43,17,31,19,0,1,0,0,1,0,0,0,0,0,0,0
114,56500,18,47,44,18,32,19,0,1,0,0,1,0,0,0,0,0,0,0
115,57000,18,47,45,17,32,19,0,1,0,0,1,0,0,0,0,0,0,0
116,57500,19,46,43,17,31,19,0,1,0,0,1,0,0,0,0,0,0,0
117,58000,18,47,44,18,30,20,0,1,0,0,1,0,0,0,0,0,0,0
118,58500,18,46,43,17,30,19,0,1,0,0,1,0,0,0,0,0,0,0
119,59000,18,46,43,17,30,19,0,1,0,0,1,0,0,0,0,0,0,0
120,59500,20,46,43,18,30,19,0,1,0,0,1,0,0,0,0,0,0,0
121,60000,18,48,44,17,32,19,0,1,0,0,1,0,0,0,0,0,0,0
122,60500,19,47,45,18,32,20,0,1,0,0,1,0,0,0,0,0,0,0
123,61000,139,48,46,17,32,20,0,1,0,0,1,0,0,0,0,0,0,0
124,61500,509,46,43,14,31,19,0,1,0,0,1,0,0,0,0,0,0,0
125,62000,986,46,43,10,30,19,0,1,0,0,1,0,0,0,0,0,0,0
126,62500,1410,46,43,11,30,19,0,1,0,0,1,0,0,0,0,0,0,0
127,63000,1785,46,43,11,30,19,0,1,0,0,1,0,0,0,0,0,0,0
128,63500,2107,47,44,9,32,19,0,1,0,0,1,0,0,0,0,0,0,0
129,64000,2387,46,43,8,32,20,0,1,0,0,1,0,0,0,0,0,0,0
130,64500,2619,46,43,7,31,19,0,1,0,0,1,0,0,0,0,0,0,0
131,65000,2771,46,43,6,30,19,0,1,0,0,1,0,0,0,0,0,1,0
132,65500,2850,46,43,5,30,19,0,1,0,0,1,0,0,0,0,0,1,0
133,66000,2859,48,43,7,30,19,0,1,0,0,1,0,0,0,0,0,1,0
134,66500,2789,46,43,7,30,19,0,1,0,0,1,0,0,0,0,0,1,0
135,67000,2650,48,45,8,32,20,0,1,0,0,1,0,0,0,0,0,1,0
136,67500,2449,46,43,9,31,19,0,1,0,0,1,0,0,0,0,0,1,0
137,68000,2178,46,43,9,30,19,0,1,0,0,1,0,0,0,0,0,1,0
138,68500,1829,47,44,12,32,20,0,1,0,0,1,0,0,0,0,0,1,0
139,69000,1467,46,43,12,31,19,0,1,0,0,1,0,0,0,0,0,1,0
140,69500,1052,46,43,14,30,19,0,1,0,0,1,0,0,0,0,0,1,0
141,70000,615,48,45,15,32,20,0,1,0,0,1,0,0,0,0,0,1,0
142,70500,157,46,43,17,32,19,0,1,0,0,1,0,0,0,0,0,1,0
143,71000,-286,46,45,20,32,20,0,1,0,0,1,0,0,0,0,0,1,0
144,71500,-777,47,43,21,31,19,0,1,0,0,1,0,0,0,0,0,1,0
145,72000,-1245,46,43,21,30,19,0,1,0,0,1,0,0,0,0,0,1,0
146,72500,-1664,46,45,23,32,20,0,1,0,0,1,0,0,0,0,0,1,0
147,73000,-2049,48,43,24,31,19,0,1,0,0,1,0,0,0,0,0,1,0
148,73500,-2377,47,43,27,30,19,0,1,0,0,1,0,0,0,0,0,1,0
149,74000,-2652,47,43,29,30,19,0,1,0,0,1,0,0,0,0,0,1,0
150,74500,-2887,46,45,29,32,20,0,1,0,0,1,0,0,0,0,0,1,0
151,75000,-3027,48,43,30,32,19,0,1,0,0,1,0,0,0,0,0,1,0
152,75500,-3092,49,43,32,32,19,0,1,0,0,1,0,0,0,0,0,1,0
153,76000,-3092,46,45,30,33,20,0,1,0,0,1,0,0,0,0,0,1,0
154,76500,-3063,47,43,30,31,19,0,1,0,0,1,0,0,0,0,0,1,0
155,77000,-2887,46,45,29,32,20,0,1,0,0,1,0,0,0,0,0,1,0
156,77500,-2670,48,43,27,32,19,0,1,0,0,1,0,0,0,0,0,1,0
157,78000,-2398,46,43,26,31,19,0,1,0,0,1,0,0,0,0,0,1,0
158,78500,-2084,48,43,24,30,19,0,1,0,0,1,0,0,0,0,0,1,0
159,79000,-1678,49,44,23,32,20,0,1,0,0,1,0,0,0,0,0,1,0
160,79500,-1249,46,43,20,32,19,0,1,0,0,1,0,0,0,0,0,1,0
161,80000,-794,46,43,20,31,19,0,1,0,0,1,0,0,0,0,0,1,0
162,80500,-327,46,43,18,30,19,0,1,0,0,1,0,0,0,0,0,1,0
163,81000,166,48,44,15,32,19,0,1,0,0,1,0,0,0,0,0,1,0
164,81500,613,49,45,13,32,20,0,1,0,0,1,0,0,0,0,0,1,0
165,82000,1048,48,45,13,32,20,0,1,0,0,1,0,0,0,0,0,1,0
166,82500,1467,48,46,12,32,20,0,1,0,0,1,0,0,0,0,0,1,0
167,83000,1847,46,43,9,31,19,0,1,0,0,1,0,0,0,0,0,1,0
168,83500,2178,48,45,9,32,20,0,1,0,0,1,0,0,0,0,0,1,0
169,84000,2457,46,43,7,31,19,0,1,0,0,1,0,0,0,0,0,1,0
170,84500,2668,47,45,8,32,20,0,1,0,0,1,0,0,0,0,0,1,0
171,85000,2807,48,45,7,32,20,0,1,0,0,1,0,0,0,0,0,1,0
172,85500,2891,46,43,6,31,19,0,1,0,0,1,0,0,0,0,0,0,0
173,86000,2895,46,43,5,30,19,0,1,0,0,1,0,0,0,0,0,0,0
174,86500,2807,46,43,7,30,19,0,1,0,0,1,0,0,0,1,0,0,0
175,87000,2668,46,45,8,32,20,0,1,0,0,1,0,0,0,1,0,0,0
176,87500,2467,46,44,8,31,19,0,1,0,0,1,0,0,0,1,0,0,0
177,88000,2191,46,45,9,32,20,0,1,0,0,1,0,0,0,1,0,0,0
178,88500,1855,46,43,11,31,19,0,1,0,0,1,0,0,0,1,0,0,0
179,89000,1471,46,43,12,30,19,0,1,0,0,1,0,0,0,1,0,0,0
180,89500,1057,48,45,15,32,20,0,1,0,0,1,0,0,0,1,0,0,0
181,90000,621,48,45,14,32,20,0,1,0,0,1,0,0,0,1,0,0,0
182,90500,157,48,45,18,32,20,0,1,0,0,1,0,0,0,1,0,0,0
183,91000,-284,48,45,21,32,19,0,1,0,0,1,0,0,0,1,0,0,0
184,91500,-777,48,43,23,32,19,0,1,0,0,1,0,0,0,1,0,0,0
185,92000,-1245,47,43,21,31,19,0,1,0,0,1,0,0,0,1,0,0,0
186,92500,-1664,46,43,23,30,18,0,1,0,0,1,0,0,0,1,0,0,0
187,93000,-2035,48,44,26,32,19,0,1,0,0,1,0,0,0,1,0,0,0
188,93500,-2367,46,43,26,31,19,0,1,0,0,1,0,0,0,1,0,0,0
189,94000,-2643,46,45,28,32,20,0,1,0,0,1,0,0,0,1,0,0,0
190,94500,-2857,48,43,30,31,19,0,1,0,0,1,0,0,0,1,0,0,0
191,95000,-3006,49,44,32,32,20,0,1,0,0,1,0,0,0,1,0,0,0
192,95500,-3074,49,44,32,32,19,0,1,0,0,1,0,0,0,1,0,0,0
193,96000,-3080,46,43,30,31,19,0,1,0,0,1,0,0,0,1,0,0,0
194,96500,-3027,46,45,30,32,20,0,1,0,0,1,0,0,0,1,0,0,0
195,97000,-2887,46,43,27,31,19,0,1,0,0,1,0,0,0,1,0,0,0
196,97500,-2643,48,43,27,30,19,0,1,0,0,1,0,0,0,1,0,0,0
197,98000,-2367,47,43,26,30,19,0,1,0,0,1,0,0,0,1,0,0,0
198,98500,-2031,48,44,24,32,19,0,1,0,0,1,0,0,0,1,0,0,0
199,99000,-1664,46,43,21,31,19,0,1,0,0,1,0,0,0,1,0,0,0
200,99500,-1245,46,43,20,30,19,0,1,0,0,1,0,0,0,1,0,0,0
201,100000,-760,47,43,20,30,19,0,1,0,0,1,0,0,0,1,0,0,0
202,100500,-297,46,43,18,30,19,0,1,0,0,1,0,0,0,1,0,0,0
203,101000,196,46,43,14,30,18,0,1,0,0,1,0,0,0,1,0,0,0
204,101500,640,46,43,12,30,18,0,1,0,0,1,0,0,0,1,0,0,0
205,102000,1061,46,44,13,32,19,0,1,0,0,1,0,0,0,1,0,0,0
206,102500,1479,46,43,12,32,20,0,1,0,0,1,0,0,0,1,0,0,0
207,103000,1864,46,43,9,31,20,0,1,0,0,1,0,0,0,1,0,0,0
208,103500,2199,47,45,9,32,20,0,1,0,0,1,0,0,0,1,0,0,0
209,104000,2457,48,45,8,33,21,0,1,0,0,1,0,0,0,1,0,0,0
210,104500,2689,46,45,7,32,20,0,1,0,0,1,0,0,0,1,0,0,0
211,105000,2838,48,45,7,33,20,0,1,0,0,1,0,0,0,1,0,0,0
212,105500,2906,46,43,5,31,19,0,1,0,0,1,0,0,0,1,0,0,0
213,106000,2906,46,43,5,30,19,0,1,0,0,1,0,0,0,1,0,0,0
214,106500,2832,46,43,7,30,19,0,1,0,0,1,0,0,0,1,0,0,0
215,107000,2684,46,43,8,30,19,0,1,0,0,1,0,0,0,1,0,0,0
216,107500,2457,46,44,8,32,20,0,1,0,0,1,0,0,0,1,0,0,0
217,108000,2195,46,43,9,31,19,0,1,0,0,1,0,0,0,1,0,0,0
218,108500,1859,46,43,11,30,19,0,1,0,0,1,0,0,0,1,0,0,0
219,109000,1476,46,43,12,30,19,0,1,0,0,1,0,0,0,1,0,0,0
220,109500,1057,46,43,13,30,19,0,1,0,0,1,0,0,0,1,0,0,0
221,110000,621,46,43,13,30,18,0,1,0,0,1,0,0,0,1,0,0,0
222,110500,157,46,43,16,30,18,0,1,0,0,1,0,0,0,1,0,0,0
223,111000,-286,47,43,21,32,19,0,1,0,0,1,0,0,0,1,0,0,0
224,111500,-777,48,43,22,31,19,0,1,0,0,1,0,0,0,1,0,0,0
225,112000,-1245,49,44,23,32,20,0,1,0,0,1,0,0,0,1,0,0,0
226,112500,-1664,46,43,23,31,19,0,1,0,0,1,0,0,0,1,0,0,0
227,113000,-2049,46,45,24,32,20,0,1,0,0,1,0,0,0,1,0,0,0
228,113500,-2367,48,44,27,32,19,0,1,0,0,1,0,0,0,1,0,0,0
229,114000,-2643,49,44,29,32,20,0,1,0,0,1,0,0,0,1,0,0,0
230,114500,-2852,48,43,30,31,19,0,1,0,0,1,0,0,0,1,0,0,0
231,115000,-2996,48,43,30,32,19,0,1,0,0,1,0,0,0,1,0,0,0
232,115500,-3066,46,45,30,33,20,0,1,0,0,1,0,0,0,1,0,0,0
233,116000,-3066,47,43,30,31,19,0,1,0,0,1,0,0,0,1,0,0,0
234,116500,-3027,46,45,30,32,20,0,1,0,0,1,0,0,0,1,0,0,0
235,117000,-2852,46,43,29,31,19,0,1,0,0,1,0,0,0,1,0,0,0
236,117500,-2643,46,45,27,32,20,0,1,0,0,1,0,0,0,1,0,0,0
237,118000,-2363,47,43,26,31,19,0,1,0,0,1,0,0,0,1,0,0,0
238,118500,-2014,48,43,24,30,19,0,1,0,0,1,0,0,0,1,0,0,0
239,119000,-1629,46,43,21,30,19,0,1,0,0,1,0,0,0,1,0,0,0
240,119500,-1206,48,43,21,32,19,0,1,0,0,1,0,0,0,1,0,0,0
241,120000,-738,46,43,20,31,19,0,1,0,0,1,0,0,0,1,0,0,0
242,120500,-271,46,43,17,30,19,0,1,0,0,1,0,0,0,1,0,0,0
243,121000,219,48,45,14,32,20,0,1,0,0,1,0,0,0,1,0,0,0
244,121500,666,48,45,12,33,20,0,1,0,0,1,0,0,0,1,0,0,0
245,122000,1096,48,45,13,32,20,0,1,0,0,1,0,0,0,1,0,0,0
246,122500,1515,46,43,11,31,19,0,1,0,0,1,0,0,0,1,0,0,0
247,123000,1891,46,43,9,32,19,0,1,0,0,1,0,0,0,1,0,0,0
248,123500,2221,48,45,8,33,20,0,1,0,0,1,0,0,0,1,0,0,0
249,124000,2492,48,45,8,32,21,0,1,0,0,1,0,0,0,1,0,0,0
250,124500,2701,46,44,7,32,20,0,1,0,0,1,0,0,0,1,0,0,0
251,125000,2846,46,44,6,32,20,0,1,0,0,1,0,0,0,1,0,0,0
252,125500,2916,46,45,5,32,20,0,1,0,0,1,0,0,0,1,0,0,0
253,126000,2916,46,45,5,32,20,0,1,0,0,1,0,0,0,1,0,0,0
254,126500,2838,48,45,7,32,20,0,1,0,0,1,0,0,0,1,0,0,0
255,127000,2693,48,45,8,32,20,0,1,0,0,1,0,0,0,1,0,0,0
256,127500,2457,48,45,9,33,20,0,1,0,0,1,0,0,0,1,0,0,0
257,128000,2178,48,45,11,33,20,0,1,0,0,1,0,0,0,1,0,0,0
258,128500,1859,46,43,11,31,20,0,1,0,0,1,0,0,0,1,0,0,0
259,129000,1471,48,46,13,32,20,0,1,0,0,1,0,0,0,1,0,0,0
260,129500,1052,46,43,14,31,20,0,1,0,0,1,0,0,0,1,0,0,0
261,130000,615,46,44,14,32,20,0,1,0,0,1,0,0,0,1,0,0,0
262,130500,154,46,43,17,31,19,0,1,0,0,1,0,0,0,1,0,0,0
263,131000,-291,46,45,20,32,20,0,1,0,0,1,0,0,0,1,0,0,0
264,131500,-786,48,44,23,31,20,0,1,0,0,1,0,0,0,1,0,0,0
265,132000,-1245,46,45,21,32,20,0,1,0,0,1,0,0,0,1,0,0,0
266,132500,-1664,48,44,24,32,20,0,1,0,0,1,0,0,0,1,0,0,0
267,133000,-2049,46,45,24,33,20,0,1,0,0,1,0,0,0,1,0,0,0
268,133500,-2367,48,43,27,32,19,0,1,0,0,1,0,0,0,1,0,0,0
269,134000,-2643,49,44,30,32,19,0,1,0,0,1,0,0,0,1,0,0,0
270,134500,-2852,48,43,30,31,19,0,1,0,0,1,0,0,0,1,0,0,0
271,135000,-2992,49,44,30,32,19,0,1,0,0,1,0,0,0,1,0,0,0
272,135500,-3063,46,43,30,31,19,0,1,0,0,1,0,0,0,1,0,0,0
273,136000,-3063,48,43,30,32,19,0,1,0,0,1,0,0,0,1,0,0,0
274,136500,-2992,46,43,30,31,19,0,1,0,0,1,0,0,0,1,0,0,0
275,137000,-2852,49,44,30,32,19,0,1,0,0,1,0,0,0,1,0,0,0
276,137500,-2643,46,45,27,32,20,0,1,0,0,1,0,0,0,1,0,0,0
277,138000,-2363,49,45,26,33,20,0,1,0,0,1,0,0,0,1,0,0,0
278,138500,-2014,48,43,23,31,19,0,1,0,0,1,0,0,0,1,0,0,0
279,139000,-1607,49,44,23,32,20,0,1,0,0,1,0,0,0,1,0,0,0
280,139500,-1184,49,44,21,31,20,0,1,0,0,1,0,0,0,1,0,0,0
281,140000,-716,46,43,20,30,19,0,1,0,0,1,0,0,0,1,0,0,0
282,140500,-249,46,43,17,30,19,0,1,0,0,1,0,0,0,1,0,0,0
283,141000,242,46,43,13,32,19,0,1,0,0,1,0,0,0,1,0,0,0
284,141500,685,48,44,12,32,20,0,1,0,0,1,0,0,0,1,0,0,0
285,142000,1117,46,45,12,32,20,0,1,0,0,1,0,0,0,1,0,0,0
286,142500,1532,46,43,11,32,19,0,1,0,0,1,0,0,0,1,0,0,0
287,143000,1899,46,43,9,32,20,0,1,0,0,1,0,0,0,1,0,0,0
288,143500,2238,46,43,9,31,19,0,1,0,0,1,0,0,0,1,0,0,0
289,144000,2510,47,45,8,32,20,0,1,0,0,1,0,0,0,1,0,0,0
290,144500,2719,46,43,6,31,19,0,1,0,0,1,0,0,0,1,0,0,0
291,145000,2859,46,44,5,30,19,0,1,0,0,1,0,0,0,1,0,0,0
292,145500,2924,46,43,5,30,19,0,1,0,0,1,0,0,0,1,0,0,0
293,146000,2912,48,45,7,32,20,0,1,0,0,1,0,0,0,1,0,0,0
294,146500,2842,46,43,7,31,20,0,1,0,0,1,0,0,0,1,0,0,0
295,147000,2693,46,43,8,30,19,0,1,0,0,1,0,0,0,1,0,0,0
296,147500,2457,46,43,8,30,19,0,1,0,0,1,0,0,0,1,0,0,0
297,148000,2178,48,45,10,32,20,0,1,0,0,1,0,0,0,1,0,0,0
298,148500,1855,46,43,11,32,20,0,1,0,0,1,0,0,0,1,0,0,0
299,149000,1471,46,43,12,31,19,0,1,0,0,1,0,0,0,1,0,0,0
300,149500,1048,46,43,14,30,19,0,1,0,0,1,0,0,0,1,0,0,0
301,150000,610,47,45,14,32,19,0,1,0,0,1,0,0,0,1,0,0,0
302,150500,147,46,43,16,31,19,0,1,0,0,1,0,0,0,1,0,0,0
303,151000,-297,47,43,21,32,19,0,1,0,0,1,0,0,0,1,0,0,0
304,151500,-787,47,43,22,31,19,0,1,0,0,1,0,0,0,1,0,0,0
305,152000,-1249,49,44,23,32,19,0,1,0,0,1,0,0,0,1,0,0,0
306,152500,-1669,48,43,24,32,19,0,1,0,0,1,0,0,0,1,0,0,0
307,153000,-2049,47,43,24,31,19,0,1,0,0,1,0,0,0,1,0,0,0
308,153500,-2367,46,45,26,32,20,0,1,0,0,1,0,0,0,1,0,0,0
309,154000,-2643,49,43,30,32,20,0,1,0,0,1,0,0,0,1,0,0,0
310,154500,-2852,48,43,30,32,19,0,1,0,0,1,0,0,0,1,0,0,0
311,155000,-2992,46,45,30,32,20,0,1,0,0,1,0,0,0,1,0,0,0
312,155500,-3063,47,43,30,31,19,0,1,0,0,1,0,0,0,1,0,0,0
313,156000,-3063,49,45,32,32,19,0,1,0,0,1,0,0,0,1,0,0,0
314,156500,-2992,49,45,30,32,19,0,1,0,0,1,0,0,0,1,0,0,0
315,157000,-2813,47,43,29,31,19,0,1,0,0,1,0,0,0,1,0,0,0
316,157500,-2607,47,43,27,30,18,0,1,0,0,1,0,0,0,1,0,0,0
317,158000,-2328,46,45,24,32,20,0,1,0,0,1,0,0,0,1,0,0,0
318,158500,-1975,48,43,24,32,19,0,1,0,0,1,0,0,0,1,0,0,0
319,159000,-1595,46,45,21,33,20,0,1,0,0,1,0,0,0,1,0,0,0
320,159500,-1175,49,45,21,32,20,0,1,0,0,1,0,0,0,1,0,0,0
321,160000,-692,49,44,21,32,20,0,1,0,0,1,0,0,0,1,0,0,0
322,160500,-226,46,43,17,31,19,0,1,0,0,1,0,0,0,1,0,0,0
323,161000,262,48,44,12,32,20,0,1,0,0,1,0,0,0,1,0,0,0
324,161500,707,46,44,12,32,20,0,1,0,0,1,0,0,0,1,0,0,0
325,162000,1131,46,43,12,32,19,0,1,0,0,1,0,0,0,1,0,0,0
326,162500,1550,47,44,11,32,20,0,1,0,0,1,0,0,0,1,0,0,0
327,163000,1930,46,43,9,31,19,0,1,0,0,1,0,0,0,1,0,0,0
328,163500,2248,46,44,9,32,20,0,1,0,0,1,0,0,0,1,0,0,0
329,164000,2527,46,43,7,31,19,0,1,0,0,1,0,0,0,1,0,0,0
330,164500,2732,46,43,6,30,19,0,1,0,0,1,0,0,0,1,0,0,0
331,165000,2867,46,43,5,30,20,0,1,0,0,1,0,0,0,1,0,0,0
332,165500,2938,46,43,5,32,19,0,1,0,0,1,0,0,0,1,0,0,0
333,166000,2930,46,43,5,31,19,0,1,0,0,1,0,0,0,1,0,0,0
334,166500,2846,46,44,7,32,20,0,1,0,0,1,0,0,0,1,0,0,0
