61,30000,17,47,44,17,31,19,0,0,0,0,0,0,0,0,0,0,0,0
62,30500,18,46,43,16,30,19,0,0,0,0,0,0,0,0,0,0,0,0
63,31000,18,47,44,17,32,19,0,0,0,0,0,0,0,0,0,0,0,0
64,31500,19,46,44,17,30,19,0,0,0,0,0,0,0,0,0,0,0,0
65,32000,17,47,44,17,32,19,0,0,0,0,0,0,0,0,0,0,0,0
66,32500,19,46,43,17,30,19,0,0,0,0,0,0,0,0,0,0,0,0
67,33000,18,47,44,17,32,19,0,0,0,0,0,0,0,0,0,0,0,0
68,33500,18,48,45,18,32,20,0,0,0,0,0,0,0,0,0,0,0,0
69,34000,19,46,43,17,30,19,0,0,0,0,0,0,0,0,0,0,0,0
70,34500,17,48,45,17,32,20,0,0,0,0,0,0,0,0,0,0,0,0
71,35000,18,48,44,17,32,20,0,0,0,0,0,0,0,0,0,0,0,0
72,35500,18,46,43,16,30,18,0,0,0,0,0,0,0,0,0,0,0,0
73,36000,18,47,44,17,31,19,0,0,0,0,0,0,0,0,0,0,0,0
74,36500,17,48,45,18,32,20,0,0,0,0,0,0,0,0,0,0,0,0
75,37000,17,46,44,17,32,20,0,0,0,0,0,0,0,0,0,0,0,0
76,37500,17,48,45,18,32,20,0,0,0,0,0,0,0,0,0,0,0,0
77,38000,19,46,43,17,31,19,0,0,0,0,0,0,0,0,0,0,0,0
78,38500,18,46,43,17,30,18,0,0,0,0,0,0,0,0,0,0,0,0
79,39000,18,46,43,17,30,18,0,0,0,0,0,0,0,0,0,0,0,0
80,39500,18,46,43,16,30,18,0,0,0,0,0,0,0,0,0,0,0,0
81,40000,18,46,43,16,30,19,0,0,0,0,0,0,0,0,0,0,0,0
82,40500,18,48,44,18,32,20,0,0,0,0,0,0,0,0,0,0,0,0
83,41000,18,46,43,17,30,19,0,0,0,0,0,0,0,0,0,0,0,0
84,41500,17,48,45,18,32,20,0,0,0,0,0,0,0,0,0,0,0,0
85,42000,17,46,44,17,32,20,0,0,0,0,0,0,0,0,0,0,0,0
86,42500,17,47,44,17,32,19,0,0,0,0,0,0,0,0,0,0,0,0
87,43000,18,47,44,17,32,19,0,0,0,0,0,0,0,0,0,0,0,0
88,43500,17,47,44,18,32,19,0,0,0,0,0,0,0,0,0,0,0,0
89,44000,18,46,43,17,30,19,0,0,0,0,0,0,0,0,0,0,0,0
90,44500,18,48,45,18,32,19,0,0,0,0,0,0,0,0,0,0,0,0
91,45000,18,46,43,16,30,19,0,0,0,0,0,0,0,0,0,0,0,0
92,45500,17,47,44,17,31,19,0,0,0,0,0,0,0,0,0,0,0,0
93,46000,17,48,45,18,32,20,0,0,0,0,0,0,0,0,0,0,0,0
94,46500,18,46,43,17,31,19,0,0,0,0,0,0,0,0,0,0,0,0
95,47000,18,46,43,17,30,19,0,0,0,0,0,0,0,0,0,0,0,0
96,47500,18,46,43,17,30,19,0,0,0,0,0,0,0,0,0,0,0,0
97,48000,17,48,45,18,32,19,0,0,0,0,0,0,0,0,0,0,0,0
98,48500,18,46,43,17,30,19,0,0,0,0,0,0,0,0,0,0,0,0
99,49000,17,48,45,18,32,19,0,0,0,0,0,0,0,0,0,0,0,0
100,49500,18,46,43,17,31,19,0,0,0,0,0,0,0,0,0,0,0,0
101,50000,18,47,44,17,32,19,0,0,0,0,0,0,0,0,0,0,0,0
102,50500,18,48,45,18,32,20,0,0,0,0,0,0,0,0,0,0,0,0
103,51000,18,46,43,17,30,19,0,0,0,0,0,0,0,0,0,0,0,0
104,51500,17,47,44,17,32,19,0,0,0,0,0,0,0,0,0,0,0,0
105,52000,18,46,43,16,30,19,0,0,0,0,0,0,0,0,0,0,0,0
106,52500,18,47,44,17,30,19,0,0,0,0,0,0,0,0,0,0,0,0
107,53000,18,47,44,18,31,19,0,0,0,0,0,0,0,0,0,0,0,0
108,53500,19,46,44,17,30,19,0,0,0,0,0,0,0,0,0,0,0,0
109,54000,17,47,44,18,32,19,0,0,0,0,0,0,0,0,0,0,0,0
110,54500,18,47,44,17,32,19,0,0,0,0,0,0,0,0,0,0,0,0
111,55000,18,46,43,17,30,18,0,0,0,0,0,0,0,0,0,0,0,0
112,55500,18,46,43,17,30,18,0,0,0,0,0,0,0,0,0,0,0,0
113,56000,19,46,43,17,30,19,0,0,0,0,0,0,0,0,0,0,0,0
114,56500,18,45,43,16,30,19,0,0,0,0,0,0,0,0,0,0,0,0
115,57000,18,46,43,17,30,18,0,0,0,0,0,0,0,0,0,0,0,0
116,57500,19,46,43,17,30,19,0,0,0,0,0,0,0,0,0,0,0,0
117,58000,19,46,43,17,32,19,0,0,0,0,0,0,0,0,0,0,0,0
118,58500,18,46,43,16,30,19,0,0,0,0,0,0,0,0,0,0,0,0
119,59000,18,46,44,17,31,20,0,0,0,0,0,0,0,0,0,0,0,0
120,59500,17,47,44,17,32,20,0,0,0,0,0,0,0,0,0,0,0,0
121,60000,18,47,44,17,32,19,0,0,0,0,0,0,0,0,0,0,0,0
122,60500,18,46,43,17,30,18,0,0,0,0,0,0,0,0,0,0,0,0
123,61000,21,47,44,17,32,19,0,0,0,0,0,0,0,0,0,0,0,0
124,61500,194,48,45,15,32,20,0,0,0,0,0,0,0,0,0,0,0,0
125,62000,656,46,43,12,30,19,0,0,0,0,0,0,0,0,0,0,0,0
126,62500,1200,46,43,11,30,19,0,0,0,0,0,0,0,0,0,0,0,0
127,63000,1711,46,43,10,30,19,0,0,0,0,0,0,0,0,0,0,0,0
128,63500,2152,48,45,8,32,19,0,0,0,0,0,0,0,0,0,0,0,0
129,64000,2541,46,43,8,31,18,0,0,0,0,0,0,0,0,0,0,0,0
130,64500,2867,46,43,5,30,19,0,0,0,0,0,0,0,0,0,0,0,0
131,65000,3121,47,45,5,32,20,0,0,0,0,0,0,0,0,0,0,1,0
132,65500,3287,45,43,5,31,19,0,0,0,0,0,0,0,0,0,0,1,0
133,66000,3365,46,45,5,32,20,0,0,0,0,0,0,0,0,0,0,1,0
134,66500,3365,47,45,5,32,20,0,0,0,0,0,0,0,0,0,0,1,0
135,67000,3287,45,43,5,30,19,0,0,0,0,0,0,0,0,0,0,1,0
136,67500,3117,46,44,5,32,19,0,0,0,0,0,0,0,0,0,0,1,0
137,68000,2867,45,43,7,30,19,0,0,0,0,0,0,0,0,0,0,1,0
138,68500,2541,48,43,11,30,19,0,0,0,0,0,0,0,0,0,0,1,0
139,69000,2146,46,44,10,32,19,0,0,0,0,0,0,0,0,0,0,1,0
140,69500,1689,46,44,11,32,20,0,0,0,0,0,0,0,0,0,0,1,0
141,70000,1200,46,43,14,30,19,0,0,0,0,0,0,0,0,0,0,1,0
142,70500,705,47,45,14,32,20,0,0,0,0,0,0,0,0,0,0,1,0
143,71000,166,48,45,17,32,20,0,0,0,0,0,0,0,0,0,0,1,0
144,71500,-379,48,43,20,32,19,0,0,0,0,0,0,0,0,0,0,1,0
145,72000,-924,48,43,23,32,19,0,0,0,0,0,0,0,0,0,0,1,0
146,72500,-1463,46,45,22,32,20,0,0,0,0,0,0,0,0,0,0,1,0
147,73000,-1948,46,45,24,32,20,0,0,0,0,0,0,0,0,0,0,1,0
148,73500,-2389,46,45,26,32,20,0,0,0,0,0,0,0,0,0,0,1,0
149,74000,-2783,46,43,29,30,19,0,0,0,0,0,0,0,0,0,0,1,0
150,74500,-3131,48,44,32,32,19,0,0,0,0,0,0,0,0,0,0,1,0
151,75000,-3342,46,43,32,30,18,0,0,0,0,0,0,0,0,0,0,1,0
152,75500,-3504,49,44,35,31,19,0,0,0,0,0,0,0,0,0,0,1,0
153,76000,-3621,48,44,35,32,19,0,0,0,0,0,0,0,0,0,0,1,0
154,76500,-3621,47,43,33,30,19,0,0,0,0,0,0,0,0,0,0,1,0
155,77000,-3490,47,45,32,32,20,0,0,0,0,0,0,0,0,0,0,1,0
156,77500,-3342,48,43,33,32,19,0,0,0,0,0,0,0,0,0,0,1,0
157,78000,-3063,46,45,29,32,20,0,0,0,0,0,0,0,0,0,0,1,0
158,78500,-2748,48,43,27,32,19,0,0,0,0,0,0,0,0,0,0,1,0
159,79000,-2363,46,45,24,32,20,0,0,0,0,0,0,0,0,0,0,1,0
160,79500,-1887,48,43,23,32,20,0,0,0,0,0,0,0,0,0,0,1,0
161,80000,-1394,49,44,21,32,19,0,0,0,0,0,0,0,0,0,0,1,0
162,80500,-850,46,43,20,30,19,0,0,0,0,0,0,0,0,0,0,1,0
163,81000,-305,46,45,18,32,19,0,0,0,0,0,0,0,0,0,0,1,0
164,81500,262,48,46,13,33,20,0,0,0,0,0,0,0,0,0,0,1,0
165,82000,786,46,43,10,31,19,0,0,0,0,0,0,0,0,0,0,1,0
166,82500,1271,48,45,11,32,19,0,0,0,0,0,0,0,0,0,0,1,0
167,83000,1759,46,45,10,32,20,0,0,0,0,0,0,0,0,0,0,1,0
168,83500,2217,46,43,8,30,19,0,0,0,0,0,0,0,0,0,0,1,0
169,84000,2598,47,45,8,32,20,0,0,0,0,0,0,0,0,0,0,1,0
170,84500,2916,46,45,5,32,19,0,0,0,0,0,0,0,0,0,0,0,0
171,85000,3156,46,43,5,32,19,0,0,0,0,0,0,0,0,0,0,0,0
172,85500,3326,45,43,5,30,19,0,0,0,0,0,0,0,0,0,0,0,0
173,86000,3400,45,43,4,30,19,0,0,0,0,0,0,0,0,0,0,0,0
174,86500,3400,45,43,4,30,19,0,0,0,0,0,0,0,0,1,0,0,0
175,87000,3295,47,45,5,32,20,0,0,0,0,0,0,0,0,1,0,0,0
176,87500,3135,46,44,5,32,19,0,0,0,0,0,0,0,0,1,0,0,0
177,88000,2877,48,45,7,32,20,0,0,0,0,0,0,0,0,1,0,0,0
178,88500,2549,46,43,8,31,19,0,0,0,0,0,0,0,0,1,0,0,0
179,89000,2156,46,44,10,31,20,0,0,0,0,0,0,0,0,1,0,0,0
180,89500,1689,46,45,11,32,20,0,0,0,0,0,0,0,0,1,0,0,0
181,90000,1200,46,43,13,30,19,0,0,0,0,0,0,0,0,1,0,0,0
182,90500,702,46,43,13,30,18,0,0,0,0,0,0,0,0,1,0,0,0
183,91000,161,46,43,16,30,19,0,0,0,0,0,0,0,0,1,0,0,0
184,91500,-388,46,45,19,32,20,0,0,0,0,0,0,0,0,1,0,0,0
185,92000,-933,46,45,22,33,20,0,0,0,0,0,0,0,0,1,0,0,0
186,92500,-1468,48,44,24,32,20,0,0,0,0,0,0,0,0,1,0,0,0
187,93000,-1948,46,43,24,30,19,0,0,0,0,0,0,0,0,1,0,0,0
188,93500,-2389,47,43,27,31,19,0,0,0,0,0,0,0,0,1,0,0,0
189,94000,-2783,48,43,30,32,19,0,0,0,0,0,0,0,0,1,0,0,0
190,94500,-3092,48,44,32,32,19,0,0,0,0,0,0,0,0,1,0,0,0
191,95000,-3342,46,43,32,30,19,0,0,0,0,0,0,0,0,1,0,0,0
192,95500,-3494,46,43,32,30,19,0,0,0,0,0,0,0,0,1,0,0,0
193,96000,-3586,46,43,33,30,19,0,0,0,0,0,0,0,0,1,0,0,0
194,96500,-3586,48,43,33,30,19,0,0,0,0,0,0,0,0,1,0,0,0
195,97000,-3480,48,44,33,31,19,0,0,0,0,0,0,0,0,1,0,0,0
196,97500,-3307,48,43,32,30,19,0,0,0,0,0,0,0,0,1,0,0,0
197,98000,-3063,46,45,29,33,20,0,0,0,0,0,0,0,0,1,0,0,0
198,98500,-2713,47,43,27,31,19,0,0,0,0,0,0,0,0,1,0,0,0
199,99000,-2328,46,43,24,30,19,0,0,0,0,0,0,0,0,1,0,0,0
200,99500,-1874,46,44,21,32,20,0,0,0,0,0,0,0,0,1,0,0,0
201,100000,-1385,46,45,20,32,20,0,0,0,0,0,0,0,0,1,0,0,0
202,100500,-820,46,45,20,32,20,0,0,0,0,0,0,0,0,1,0,0,0
203,101000,-276,46,45,17,32,20,0,0,0,0,0,0,0,0,1,0,0,0
204,101500,290,46,43,12,30,19,0,0,0,0,0,0,0,0,1,0,0,0
205,102000,813,46,43,10,30,19,0,0,0,0,0,0,0,0,1,0,0,0
206,102500,1318,46,44,11,32,19,0,0,0,0,0,0,0,0,1,0,0,0
207,103000,1803,46,43,8,32,19,0,0,0,0,0,0,0,0,1,0,0,0
208,103500,2238,46,44,8,32,19,0,0,0,0,0,0,0,0,1,0,0,0
209,104000,2623,45,43,7,30,19,0,0,0,0,0,0,0,0,1,0,0,0
210,104500,2938,46,44,5,32,19,0,0,0,0,0,0,0,0,1,0,0,0
211,105000,3178,47,45,5,32,20,0,0,0,0,0,0,0,0,1,0,0,0
212,105500,3340,45,43,4,31,19,0,0,0,0,0,0,0,0,1,0,0,0
213,106000,3414,46,43,4,30,19,0,0,0,0,0,0,0,0,1,0,0,0
214,106500,3410,46,43,4,30,19,0,0,0,0,0,0,0,0,1,0,0,0
215,107000,3295,46,44,5,31,20,0,0,0,0,0,0,0,0,1,0,0,0
216,107500,3135,45,43,5,30,19,0,0,0,0,0,0,0,0,1,0,0,0
217,108000,2877,47,43,7,30,19,0,0,0,0,0,0,0,0,1,0,0,0
218,108500,2553,45,43,8,30,19,0,0,0,0,0,0,0,0,1,0,0,0
219,109000,2143,45,43,10,30,19,0,0,0,0,0,0,0,0,1,0,0,0
220,109500,1702,46,43,11,30,19,0,0,0,0,0,0,0,0,1,0,0,0
221,110000,1200,46,43,13,30,19,0,0,0,0,0,0,0,0,1,0,0,0
222,110500,696,48,45,14,32,20,0,0,0,0,0,0,0,0,1,0,0,0
223,111000,155,46,43,16,30,19,0,0,0,0,0,0,0,0,1,0,0,0
224,111500,-396,46,43,20,30,19,0,0,0,0,0,0,0,0,1,0,0,0
225,112000,-935,46,43,23,30,19,0,0,0,0,0,0,0,0,1,0,0,0
226,112500,-1489,46,45,22,32,19,0,0,0,0,0,0,0,0,1,0,0,0
227,113000,-1957,47,43,24,30,19,0,0,0,0,0,0,0,0,1,0,0,0
228,113500,-2398,47,43,27,30,18,0,0,0,0,0,0,0,0,1,0,0,0
229,114000,-2783,48,44,30,32,19,0,0,0,0,0,0,0,0,1,0,0,0
230,114500,-3088,46,45,30,32,19,0,0,0,0,0,0,0,0,1,0,0,0
231,115000,-3342,48,43,33,30,19,0,0,0,0,0,0,0,0,1,0,0,0
232,115500,-3490,49,44,35,31,19,0,0,0,0,0,0,0,0,1,0,0,0
233,116000,-3586,46,43,33,30,19,0,0,0,0,0,0,0,0,1,0,0,0
234,116500,-3555,49,44,34,31,19,0,0,0,0,0,0,0,0,1,0,0,0
235,117000,-3480,46,45,32,32,20,0,0,0,0,0,0,0,0,1,0,0,0
236,117500,-3281,48,43,32,32,19,0,0,0,0,0,0,0,0,1,0,0,0
237,118000,-3027,48,43,30,30,19,0,0,0,0,0,0,0,0,1,0,0,0
238,118500,-2713,48,44,28,31,19,0,0,0,0,0,0,0,0,1,0,0,0
239,119000,-2293,46,45,24,32,19,0,0,0,0,0,0,0,0,1,0,0,0
240,119500,-1834,46,43,21,30,19,0,0,0,0,0,0,0,0,1,0,0,0
241,120000,-1350,46,45,20,32,19,0,0,0,0,0,0,0,0,1,0,0,0
242,120500,-794,46,43,20,30,19,0,0,0,0,0,0,0,0,1,0,0,0
243,121000,-250,48,44,18,32,19,0,0,0,0,0,0,0,0,1,0,0,0
244,121500,314,46,43,11,30,19,0,0,0,0,0,0,0,0,1,0,0,0
245,122000,837,46,43,10,30,19,0,0,0,0,0,0,0,0,1,0,0,0
246,122500,1340,46,43,11,30,19,0,0,0,0,0,0,0,0,1,0,0,0
247,123000,1825,46,44,10,31,20,0,0,0,0,0,0,0,0,1,0,0,0
248,123500,2248,47,45,8,32,20,0,0,0,0,0,0,0,0,1,0,0,0
249,124000,2641,45,43,6,30,19,0,0,0,0,0,0,0,0,1,0,0,0
250,124500,2947,48,45,5,32,20,0,0,0,0,0,0,0,0,1,0,0,0
251,125000,3191,45,43,4,30,19,0,0,0,0,0,0,0,0,1,0,0,0
252,125500,3348,45,43,4,30,19,0,0,0,0,0,0,0,0,1,0,0,0
253,126000,3432,45,43,2,30,19,0,0,0,0,0,0,0,0,1,0,0,0
254,126500,3418,45,43,4,30,19,0,0,0,0,0,0,0,0,1,0,0,0
255,127000,3318,45,42,4,30,19,0,0,0,0,0,0,0,0,1,0,0,0
256,127500,3139,45,43,5,30,19,0,0,0,0,0,0,0,0,1,0,0,0
257,128000,2877,47,44,7,32,20,0,0,0,0,0,0,0,0,1,0,0,0
258,128500,2549,46,44,8,32,20,0,0,0,0,0,0,0,0,1,0,0,0
259,129000,2152,46,44,10,32,20,0,0,0,0,0,0,0,0,1,0,0,0
260,129500,1689,46,44,11,32,19,0,0,0,0,0,0,0,0,1,0,0,0
261,130000,1200,45,43,13,30,19,0,0,0,0,0,0,0,0,1,0,0,0
262,130500,688,46,43,12,30,19,0,0,0,0,0,0,0,0,1,0,0,0
263,131000,147,46,43,16,30,19,0,0,0,0,0,0,0,0,1,0,0,0
264,131500,-405,47,43,20,31,19,0,0,0,0,0,0,0,0,1,0,0,0
265,132000,-950,46,43,22,30,19,0,0,0,0,0,0,0,0,1,0,0,0
266,132500,-1489,46,43,23,30,19,0,0,0,0,0,0,0,0,1,0,0,0
267,133000,-1966,47,43,24,31,19,0,0,0,0,0,0,0,0,1,0,0,0
268,133500,-2395,48,43,27,30,19,0,0,0,0,0,0,0,0,1,0,0,0
269,134000,-2783,46,45,29,32,19,0,0,0,0,0,0,0,0,1,0,0,0
270,134500,-3088,46,43,30,30,19,0,0,0,0,0,0,0,0,1,0,0,0
271,135000,-3342,46,45,32,32,20,0,0,0,0,0,0,0,0,1,0,0,0
272,135500,-3486,46,43,33,31,19,0,0,0,0,0,0,0,0,1,0,0,0
273,136000,-3561,48,43,34,30,19,0,0,0,0,0,0,0,0,1,0,0,0
274,136500,-3551,49,44,35,32,19,0,0,0,0,0,0,0,0,1,0,0,0
275,137000,-3480,48,43,33,31,19,0,0,0,0,0,0,0,0,1,0,0,0
276,137500,-3271,46,43,30,30,19,0,0,0,0,0,0,0,0,1,0,0,0
277,138000,-3027,46,43,30,30,19,0,0,0,0,0,0,0,0,1,0,0,0
278,138500,-2674,48,44,29,31,19,0,0,0,0,0,0,0,0,1,0,0,0
279,139000,-2293,48,44,25,32,20,0,0,0,0,0,0,0,0,1,0,0,0
280,139500,-1817,48,43,24,32,20,0,0,0,0,0,0,0,0,1,0,0,0
281,140000,-1314,46,43,20,30,19,0,0,0,0,0,0,0,0,1,0,0,0
282,140500,-777,47,43,20,30,19,0,0,0,0,0,0,0,0,1,0,0,0
283,141000,-228,46,43,17,30,19,0,0,0,0,0,0,0,0,1,0,0,0
284,141500,321,48,45,15,32,20,0,0,0,0,0,0,0,0,1,0,0,0
285,142000,860,46,43,10,30,19,0,0,0,0,0,0,0,0,1,0,0,0
286,142500,1340,47,45,11,32,19,0,0,0,0,0,0,0,0,1,0,0,0
287,143000,1847,46,43,8,30,19,0,0,0,0,0,0,0,0,1,0,0,0
288,143500,2283,45,43,8,30,19,0,0,0,0,0,0,0,0,1,0,0,0
289,144000,2662,45,43,5,30,19,0,0,0,0,0,0,0,0,1,0,0,0
290,144500,2969,47,45,5,32,20,0,0,0,0,0,0,0,0,1,0,0,0
291,145000,3203,45,43,4,30,19,0,0,0,0,0,0,0,0,1,0,0,0
292,145500,3361,45,43,4,30,19,0,0,0,0,0,0,0,0,1,0,0,0
293,146000,3436,45,43,4,30,19,0,0,0,0,0,0,0,0,1,0,0,0
294,146500,3418,45,43,4,30,19,0,0,0,0,0,0,0,0,1,0,0,0
295,147000,3322,47,45,5,32,20,0,0,0,0,0,0,0,0,1,0,0,0
296,147500,3139,45,43,5,30,19,0,0,0,0,0,0,0,0,1,0,0,0
297,148000,2877,45,44,5,31,19,0,0,0,0,0,0,0,0,1,0,0,0
298,148500,2527,46,43,8,31,19,0,0,0,0,0,0,0,0,1,0,0,0
299,149000,2143,46,44,10,30,19,0,0,0,0,0,0,0,0,1,0,0,0
300,149500,1689,45,43,11,30,19,0,0,0,0,0,0,0,0,1,0,0,0
301,150000,1191,46,43,13,30,19,0,0,0,0,0,0,0,0,1,0,0,0
302,150500,676,46,43,13,30,19,0,0,0,0,0,0,0,0,1,0,0,0
303,151000,136,48,44,17,32,20,0,0,0,0,0,0,0,0,1,0,0,0
304,151500,-414,48,44,21,32,19,0,0,0,0,0,0,0,0,1,0,0,0
305,152000,-958,46,43,22,30,18,0,0,0,0,0,0,0,0,1,0,0,0
306,152500,-1489,46,43,22,30,18,0,0,0,0,0,0,0,0,1,0,0,0
307,153000,-1966,46,42,24,30,19,0,0,0,0,0,0,0,0,1,0,0,0
308,153500,-2395,48,43,27,30,19,0,0,0,0,0,0,0,0,1,0,0,0
309,154000,-2783,48,44,30,31,19,0,0,0,0,0,0,0,0,1,0,0,0
310,154500,-3092,48,43,32,30,19,0,0,0,0,0,0,0,0,1,0,0,0
311,155000,-3342,46,45,32,32,19,0,0,0,0,0,0,0,0,1,0,0,0
312,155500,-3480,47,43,33,30,19,0,0,0,0,0,0,0,0,1,0,0,0
313,156000,-3555,48,43,33,30,19,0,0,0,0,0,0,0,0,1,0,0,0
314,156500,-3551,48,43,33,32,19,0,0,0,0,0,0,0,0,1,0,0,0
315,157000,-3445,46,45,32,32,19,0,0,0,0,0,0,0,0,1,0,0,0
316,157500,-3271,48,43,32,30,19,0,0,0,0,0,0,0,0,1,0,0,0
317,158000,-2992,49,44,30,30,19,0,0,0,0,0,0,0,0,1,0,0,0
318,158500,-2652,48,44,28,32,19,0,0,0,0,0,0,0,0,1,0,0,0
319,159000,-2254,47,43,24,30,19,0,0,0,0,0,0,0,0,1,0,0,0
320,159500,-1804,48,44,23,32,19,0,0,0,0,0,0,0,0,1,0,0,0
321,160000,-1314,48,44,21,32,19,0,0,0,0,0,0,0,0,1,0,0,0
322,160500,-751,48,43,20,32,19,0,0,0,0,0,0,0,0,1,0,0,0
323,161000,-206,46,43,17,30,19,0,0,0,0,0,0,0,0,1,0,0,0
324,161500,342,46,43,14,30,18,0,0,0,0,0,0,0,0,1,0,0,0
325,162000,880,46,43,10,30,19,0,0,0,0,0,0,0,0,1,0,0,0
326,162500,1388,46,43,11,30,19,0,0,0,0,0,0,0,0,1,0,0,0
327,163000,1868,46,44,10,32,19,0,0,0,0,0,0,0,0,1,0,0,0
328,163500,2301,45,43,8,30,19,0,0,0,0,0,0,0,0,1,0,0,0
329,164000,2676,45,43,5,30,19,0,0,0,0,0,0,0,0,1,0,0,0
330,164500,2980,46,43,5,30,19,0,0,0,0,0,0,0,0,1,0,0,0
331,165000,3217,46,43,5,31,19,0,0,0,0,0,0,0,0,1,0,0,0
332,165500,3365,46,44,4,32,20,0,0,0,0,0,0,0,0,1,0,0,0
333,166000,3436,46,45,4,32,20,0,0,0,0,0,0,0,0,1,0,0,0
334,166500,3428,45,43,4,30,19,0,0,0,0,0,0,0,0,1,0,0,0
